"2013-01-30 15:07:25",2.06,-7.29,1.00,121.01
"2013-01-30 15:07:26",0.33,-8.60,2.68,117.66
"2013-01-30 15:07:27",1.02,-9.52,2.14,73.73
"2013-01-30 15:07:28",0.46,-7.01,1.38,102.48
"2013-01-30 15:07:29",1.42,-6.71,2.73,94.11
"2013-01-30 15:07:30",1.30,-8.42,0.37,53.19
"2013-01-30 15:07:31",1.35,-9.86,2.31,118.87
"2013-01-30 15:07:32",2.78,-7.99,2.81,90.86
"2013-01-30 15:07:33",1.54,-5.80,1.31,92.78
"2013-01-30 15:07:34",3.34,-9.09,1.31,63.64
"2013-01-30 15:07:35",3.25,-9.73,2.26,83.00
"2013-01-30 15:07:36",4.14,-8.88,-0.22,26.70
"2013-01-30 15:07:37",7.82,-7.38,0.44,66.84
"2013-01-30 15:07:38",3.54,-7.57,0.06,40.46
"2013-01-30 15:07:39",3.06,-7.08,1.33,52.27
"2013-01-30 15:07:40",6.09,-6.81,2.93,115.10
"2013-01-30 15:07:41",5.10,-7.09,3.02,102.32
"2013-01-30 15:07:42",6.49,-7.64,2.25,116.82
"2013-01-30 15:07:43",5.99,-7.48,2.97,100.49
"2013-01-30 15:07:44",6.40,-7.60,-0.43,59.47
"2013-01-30 15:07:45",3.72,-6.70,1.28,74.38
"2013-01-30 15:07:46",3.89,-6.48,1.35,48.07
"2013-01-30 15:07:47",3.91,-7.99,1.02,48.47
"2013-01-30 15:07:48",6.09,-8.58,-0.68,40.64
"2013-01-30 15:07:49",4.73,-6.30,1.95,69.83
"2013-01-30 15:07:50",4.47,-6.42,1.90,57.27
"2013-01-30 15:07:51",3.93,-6.48,1.02,39.86
"2013-01-30 15:07:52",3.81,-6.96,1.98,50.69
"2013-01-30 15:07:53",4.59,-7.73,-0.18,28.73
"2013-01-30 15:07:54",5.74,-8.47,-0.93,16.88
"2013-01-30 15:07:55",4.80,-8.72,-0.22,15.00
"2013-01-30 15:07:56",4.79,-8.77,-0.30,16.14
"2013-01-30 15:07:57",4.91,-8.61,-1.32,15.54
"2013-01-30 15:07:58",6.11,-9.14,-0.42,17.14
"2013-01-30 15:07:59",6.91,-9.21,-0.32,16.24
"2013-01-30 15:08:00",6.54,-6.83,-1.03,14.98
"2013-01-30 15:08:01",6.31,-7.75,-0.18,27.42
"2013-01-30 15:08:02",4.33,-6.97,0.34,32.28
"2013-01-30 15:08:03",3.77,-5.81,2.59,35.64
"2013-01-30 15:08:04",4.92,-4.35,0.43,44.31
"2013-01-30 15:08:05",4.36,-5.33,0.33,32.48
"2013-01-30 15:08:06",4.70,-6.52,-0.37,22.84
"2013-01-30 15:08:07",4.36,-5.87,-0.53,17.30
"2013-01-30 15:08:08",4.03,-6.39,0.54,24.19
"2013-01-30 15:08:09",5.06,-7.67,0.21,18.53
"2013-01-30 15:08:10",5.99,-7.97,-0.59,14.90
"2013-01-30 15:08:11",5.58,-7.63,0.30,18.90
"2013-01-30 15:08:12",6.46,-8.36,0.16,26.78
"2013-01-30 15:08:13",5.42,-7.54,-0.11,18.55
"2013-01-30 15:08:14",6.56,-7.12,-0.96,15.52
"2013-01-30 15:08:15",6.43,-6.94,-0.71,14.63
"2013-01-30 15:08:16",6.49,-7.47,-0.59,15.51
"2013-01-30 15:08:17",6.90,-7.34,0.73,22.05
"2013-01-30 15:08:18",7.06,-7.61,-0.32,16.70
"2013-01-30 15:08:19",5.69,-7.05,-0.68,16.37
"2013-01-30 15:08:20",5.81,-6.54,-0.03,18.27
"2013-01-30 15:08:21",5.88,-6.96,0.03,17.73
"2013-01-30 15:08:22",4.87,-7.14,-1.04,17.12
"2013-01-30 15:08:23",3.21,-7.12,-1.14,18.48
"2013-01-30 15:08:24",4.36,-7.39,-1.40,19.24
"2013-01-30 15:08:25",5.29,-6.80,-0.83,23.92
"2013-01-30 15:08:26",4.37,-6.12,0.03,24.54
"2013-01-30 15:08:27",4.36,-7.44,-1.06,18.89
"2013-01-30 15:08:28",3.50,-6.63,-0.08,18.23
"2013-01-30 15:08:29",2.89,-5.85,1.86,30.64
"2013-01-30 15:08:30",2.95,-6.04,0.48,23.62
"2013-01-30 15:08:31",2.88,-6.74,-0.26,20.19
"2013-01-30 15:08:32",3.45,-6.40,-0.53,19.28
"2013-01-30 15:08:33",3.33,-6.60,0.24,19.05
"2013-01-30 15:08:34",2.63,-6.62,0.29,16.56
"2013-01-30 15:08:35",2.95,-6.85,0.01,15.41
"2013-01-30 15:08:36",3.13,-6.95,0.13,16.02
"2013-01-30 15:08:37",3.64,-6.51,-0.33,16.21
"2013-01-30 15:08:38",4.01,-6.69,-0.22,17.18
"2013-01-30 15:08:39",4.18,-6.64,-1.15,17.73
"2013-01-30 15:08:40",4.34,-5.42,-0.69,21.32
"2013-01-30 15:08:41",3.38,-5.65,-0.16,16.91
"2013-01-30 15:08:42",4.12,-7.17,0.01,18.28
"2013-01-30 15:08:43",3.38,-7.66,0.17,16.66
"2013-01-30 15:08:44",3.49,-8.45,0.20,16.86
"2013-01-30 15:08:45",4.20,-8.55,0.63,16.22
"2013-01-30 15:08:46",4.44,-7.40,-0.50,16.61
"2013-01-30 15:08:47",4.80,-6.76,-1.22,16.48
"2013-01-30 15:08:48",3.93,-6.72,-0.45,16.90
"2013-01-30 15:08:49",4.23,-6.30,-0.28,15.52
"2013-01-30 15:08:50",4.58,-5.02,-0.50,15.43
"2013-01-30 15:08:51",2.64,-6.04,-0.21,15.69
"2013-01-30 15:08:52",2.90,-7.07,0.30,15.62
"2013-01-30 15:08:53",4.48,-9.08,-0.06,16.52
"2013-01-30 15:08:54",5.12,-9.20,-0.44,15.86
"2013-01-30 15:08:55",5.13,-10.20,0.06,16.41
"2013-01-30 15:08:56",5.15,-9.57,-0.60,14.85
"2013-01-30 15:08:57",5.82,-9.19,0.18,15.22
"2013-01-30 15:08:58",5.39,-9.19,-0.27,15.91
"2013-01-30 15:08:59",4.40,-6.02,1.20,18.08
"2013-01-30 15:09:00",5.06,-7.95,0.20,15.39
"2013-01-30 15:09:01",5.30,-8.54,-0.45,14.94
"2013-01-30 15:09:02",5.09,-9.35,-0.60,15.19
"2013-01-30 15:09:03",4.45,-8.77,-0.58,15.30
"2013-01-30 15:09:04",1.93,-8.10,-0.15,15.30
"2013-01-30 15:09:05",3.74,-7.54,0.20,15.76
"2013-01-30 15:09:06",4.63,-8.67,0.22,15.62
"2013-01-30 15:09:07",3.93,-8.22,-0.93,14.88
"2013-01-30 15:09:08",3.44,-8.46,-0.46,14.78
"2013-01-30 15:09:09",3.41,-7.97,-0.88,14.41
"2013-01-30 15:09:10",3.50,-7.39,0.08,15.91
"2013-01-30 15:09:11",4.10,-8.29,-0.84,15.82
"2013-01-30 15:09:12",4.73,-6.30,-0.05,18.16
"2013-01-30 15:09:13",5.69,-5.40,-0.15,16.31
"2013-01-30 15:09:14",5.06,-6.09,0.81,17.45
"2013-01-30 15:09:15",5.20,-7.02,0.63,17.39
"2013-01-30 15:09:16",5.26,-7.35,0.00,15.23
"2013-01-30 15:09:17",4.94,-7.42,0.02,16.49
"2013-01-30 15:09:18",5.22,-7.04,0.15,15.33
"2013-01-30 15:09:19",4.94,-7.17,0.41,16.55
"2013-01-30 15:09:20",4.90,-6.65,-0.03,18.30
"2013-01-30 15:09:21",5.66,-8.33,-0.68,15.80
"2013-01-30 15:09:22",5.51,-8.02,-0.35,15.83
"2013-01-30 15:09:23",5.76,-8.75,0.08,16.94
"2013-01-30 15:09:24",4.41,-8.00,0.07,16.57
"2013-01-30 15:09:25",2.03,-7.85,-0.89,16.93
"2013-01-30 15:09:26",3.23,-8.40,0.13,17.30
"2013-01-30 15:09:27",4.98,-8.38,-0.03,18.23
"2013-01-30 15:09:28",1.60,-8.97,0.03,18.89
"2013-01-30 15:09:29",1.16,-9.40,0.38,19.08
"2013-01-30 15:09:30",2.35,-7.04,2.00,19.39
"2013-01-30 15:09:31",4.63,-7.58,0.87,18.92
"2013-01-30 15:09:32",3.21,-7.55,0.53,19.33
"2013-01-30 15:09:33",3.74,-8.26,-1.02,16.09
"2013-01-30 15:09:34",3.64,-7.56,-0.62,15.72
"2013-01-30 15:09:35",4.26,-8.93,0.21,17.32
"2013-01-30 15:09:36",4.19,-8.37,-0.20,16.84
"2013-01-30 15:09:37",4.54,-8.33,0.08,16.76
"2013-01-30 15:09:38",3.76,-7.26,0.52,17.45
"2013-01-30 15:09:39",3.23,-6.91,1.39,18.48
"2013-01-30 15:09:40",1.93,-6.26,1.28,19.07
"2013-01-30 15:09:41",2.73,-7.85,0.23,18.61
"2013-01-30 15:09:42",2.31,-7.17,0.14,17.98
"2013-01-30 15:09:43",3.49,-6.58,0.08,17.96
"2013-01-30 15:09:44",3.60,-6.72,0.83,18.92
"2013-01-30 15:09:45",1.98,-7.36,0.77,17.94
"2013-01-30 15:09:46",2.82,-6.51,0.48,18.51
"2013-01-30 15:09:47",2.72,-6.79,0.81,18.55
"2013-01-30 15:09:48",2.34,-7.09,1.17,18.77
"2013-01-30 15:09:49",2.28,-7.10,0.27,18.67
"2013-01-30 15:09:50",2.95,-5.78,-0.12,20.65
"2013-01-30 15:09:51",3.03,-7.70,-0.65,18.42
"2013-01-30 15:09:52",1.90,-8.24,-0.26,18.66
"2013-01-30 15:09:53",3.17,-7.25,-0.21,18.76
"2013-01-30 15:09:54",2.24,-7.33,0.53,19.08
"2013-01-30 15:09:55",2.41,-6.87,0.70,20.06
"2013-01-30 15:09:56",2.17,-6.98,0.45,19.81
"2013-01-30 15:09:57",3.23,-6.13,0.76,19.62
"2013-01-30 15:09:58",2.53,-6.16,0.72,20.22
"2013-01-30 15:09:59",3.13,-5.73,0.78,19.39
"2013-01-30 15:10:00",3.35,-6.28,0.29,18.12
"2013-01-30 15:10:01",2.55,-6.12,0.34,18.28
"2013-01-30 15:10:02",1.28,-6.83,1.54,19.56
"2013-01-30 15:10:03",3.74,-7.39,-0.08,16.49
"2013-01-30 15:10:04",3.68,-8.02,-0.55,16.50
"2013-01-30 15:10:05",3.12,-8.43,-0.66,16.44
"2013-01-30 15:10:06",1.97,-9.86,0.39,16.94
"2013-01-30 15:10:07",2.95,-9.06,0.48,17.48
"2013-01-30 15:10:08",3.16,-9.04,0.39,16.39
"2013-01-30 15:10:09",2.52,-9.66,0.23,16.20
"2013-01-30 15:10:10",2.92,-9.43,0.39,16.76
"2013-01-30 15:10:11",2.35,-9.14,-0.51,17.20
"2013-01-30 15:10:12",1.46,-8.56,-0.46,16.39
"2013-01-30 15:10:13",1.52,-7.91,-0.23,16.38
"2013-01-30 15:10:14",2.05,-7.10,-0.89,16.91
"2013-01-30 15:10:15",1.09,-9.32,0.54,16.75
"2013-01-30 15:10:16",2.28,-8.93,-0.37,16.87
"2013-01-30 15:10:17",2.64,-8.03,-1.18,16.47
"2013-01-30 15:10:18",2.80,-7.29,-1.36,16.14
"2013-01-30 15:10:19",2.52,-7.42,-0.17,15.97
"2013-01-30 15:10:20",1.93,-8.30,0.05,16.08
"2013-01-30 15:10:21",2.49,-9.84,0.05,15.94
"2013-01-30 15:10:22",2.82,-10.25,-0.48,16.50
"2013-01-30 15:10:23",3.73,-9.24,0.02,16.96
"2013-01-30 15:10:24",3.84,-8.78,-0.71,16.88
"2013-01-30 15:10:25",4.43,-8.39,-0.91,15.85
"2013-01-30 15:10:26",4.00,-8.81,-0.20,16.36
"2013-01-30 15:10:27",3.78,-8.53,-0.65,16.67
"2013-01-30 15:10:28",3.13,-8.27,-0.53,16.49
"2013-01-30 15:10:29",4.05,-8.52,0.57,17.20
"2013-01-30 15:10:30",0.96,-7.50,1.21,18.18
"2013-01-30 15:10:31",1.59,-7.26,1.11,18.07
"2013-01-30 15:10:32",2.62,-9.50,0.28,15.98
"2013-01-30 15:10:33",3.29,-10.44,-0.41,15.72
"2013-01-30 15:10:34",3.96,-9.42,-0.37,15.74
"2013-01-30 15:10:35",3.33,-9.96,-0.02,16.04
"2013-01-30 15:10:36",3.46,-9.56,0.21,16.45
"2013-01-30 15:10:37",4.22,-9.01,-0.67,15.72
"2013-01-30 15:10:38",3.72,-8.10,-0.81,15.75
"2013-01-30 15:10:39",4.13,-8.72,-0.85,16.31
"2013-01-30 15:10:40",3.80,-8.80,-0.12,16.33
"2013-01-30 15:10:41",4.15,-8.30,-0.43,15.69
"2013-01-30 15:10:42",1.36,-8.05,-0.31,18.51
"2013-01-30 15:10:43",0.94,-7.61,0.25,17.88
"2013-01-30 15:10:44",2.58,-7.10,1.34,17.94
"2013-01-30 15:10:45",3.28,-7.06,0.57,17.83
"2013-01-30 15:10:46",5.51,-6.82,-0.03,18.45
"2013-01-30 15:10:47",7.00,-5.88,0.25,16.62
"2013-01-30 15:10:48",7.96,-4.11,0.35,18.46
"2013-01-30 15:10:49",4.45,-3.60,2.55,20.69
"2013-01-30 15:10:50",4.56,-5.55,1.13,19.20
"2013-01-30 15:10:51",4.87,-5.90,0.62,18.98
"2013-01-30 15:10:52",4.80,-6.42,0.05,17.10
"2013-01-30 15:10:53",5.15,-6.74,0.11,16.26
"2013-01-30 15:10:54",5.04,-7.15,0.37,17.37
"2013-01-30 15:10:55",5.41,-7.41,0.24,16.85
"2013-01-30 15:10:56",6.59,-8.27,-0.46,15.44
"2013-01-30 15:10:57",6.52,-8.94,-1.18,16.35
"2013-01-30 15:10:58",7.36,-9.30,-0.68,15.15
"2013-01-30 15:10:59",6.62,-8.05,-0.97,15.07
"2013-01-30 15:11:00",5.30,-6.22,-0.52,14.99
"2013-01-30 15:11:01",4.49,-5.84,-0.25,14.87
"2013-01-30 15:11:02",4.70,-6.19,0.26,14.94
"2013-01-30 15:11:03",5.40,-7.17,0.33,15.27
"2013-01-30 15:11:04",7.57,-8.02,0.18,15.50
"2013-01-30 15:11:05",9.58,-9.41,-0.67,15.37
"2013-01-30 15:11:06",8.19,-9.58,0.27,15.55
"2013-01-30 15:11:07",8.02,-11.70,-0.54,16.61
"2013-01-30 15:11:08",6.38,-10.66,-0.23,17.19
"2013-01-30 15:11:09",5.81,-9.48,-0.66,16.16
"2013-01-30 15:11:10",4.18,-9.38,-0.25,17.08
"2013-01-30 15:11:11",4.59,-9.59,0.21,17.71
"2013-01-30 15:11:12",5.18,-10.09,-0.07,16.20
"2013-01-30 15:11:13",5.11,-10.18,-0.67,15.48
"2013-01-30 15:11:14",5.15,-10.05,-0.16,16.72
"2013-01-30 15:11:15",5.42,-8.88,-0.23,15.35
"2013-01-30 15:11:16",4.81,-8.41,-0.17,15.13
"2013-01-30 15:11:17",4.68,-8.83,-0.32,15.48
"2013-01-30 15:11:18",4.45,-8.38,-0.34,15.39
"2013-01-30 15:11:19",5.17,-7.23,-0.10,16.80
"2013-01-30 15:11:20",5.51,-7.45,0.20,16.71
"2013-01-30 15:11:21",3.46,-7.62,-0.07,16.12
"2013-01-30 15:11:22",4.31,-7.54,0.12,16.62
"2013-01-30 15:11:23",5.03,-8.43,-0.52,16.27
"2013-01-30 15:11:24",5.29,-9.13,-0.64,15.42
"2013-01-30 15:11:25",5.08,-8.74,-0.29,15.19
"2013-01-30 15:11:26",5.39,-8.31,-0.31,15.36
"2013-01-30 15:11:27",5.20,-8.94,0.40,16.26
"2013-01-30 15:11:28",4.14,-9.52,-0.43,16.06
"2013-01-30 15:11:29",5.20,-7.60,-0.68,15.39
"2013-01-30 15:11:30",5.51,-7.31,0.39,15.62
"2013-01-30 15:11:31",6.65,-8.73,0.28,15.52
"2013-01-30 15:11:32",6.41,-8.57,-0.05,15.38
"2013-01-30 15:11:33",7.04,-8.61,0.23,15.44
"2013-01-30 15:11:34",7.55,-9.03,-0.36,15.39
"2013-01-30 15:11:35",6.18,-8.42,-0.38,15.35
"2013-01-30 15:11:36",4.95,-8.41,-1.04,15.37
"2013-01-30 15:11:37",5.49,-7.63,-0.61,15.42
"2013-01-30 15:11:38",6.33,-8.62,-0.29,15.51
"2013-01-30 15:11:39",6.38,-8.48,-0.11,15.67
"2013-01-30 15:11:40",6.12,-8.71,-0.20,15.68
"2013-01-30 15:11:41",5.12,-8.63,-0.65,15.97
"2013-01-30 15:11:42",5.62,-8.62,-0.61,15.87
"2013-01-30 15:11:43",5.90,-7.94,-0.31,15.93
"2013-01-30 15:11:44",5.70,-8.31,-0.00,15.78
"2013-01-30 15:11:45",5.26,-7.42,-0.10,15.87
"2013-01-30 15:11:46",5.11,-7.97,0.41,16.31
"2013-01-30 15:11:47",5.20,-7.75,0.23,16.81
"2013-01-30 15:11:48",6.22,-6.95,-0.15,16.45
"2013-01-30 15:11:49",6.03,-7.79,-0.25,16.11
"2013-01-30 15:11:50",5.64,-8.42,-0.01,16.27
"2013-01-30 15:11:51",5.17,-8.27,0.17,16.38
"2013-01-30 15:11:52",5.00,-8.45,-0.81,16.78
"2013-01-30 15:11:53",4.09,-8.80,-1.13,17.53
"2013-01-30 15:11:54",2.97,-8.39,-0.86,17.33
"2013-01-30 15:11:55",2.39,-9.19,-0.63,18.35
"2013-01-30 15:11:56",1.45,-8.23,0.05,18.62
"2013-01-30 15:11:57",1.75,-8.10,0.01,17.97
"2013-01-30 15:11:58",2.13,-7.16,0.56,18.35
"2013-01-30 15:11:59",3.13,-7.94,0.44,18.29
"2013-01-30 15:12:00",5.26,-8.69,-0.41,16.75
"2013-01-30 15:12:01",5.88,-7.85,-0.28,17.04
"2013-01-30 15:12:02",4.50,-7.20,0.58,17.67
"2013-01-30 15:12:03",3.36,-7.77,-0.56,17.05
"2013-01-30 15:12:04",3.10,-6.84,0.40,17.74
"2013-01-30 15:12:05",3.37,-6.50,0.65,18.63
"2013-01-30 15:12:06",3.57,-5.70,0.92,18.38
"2013-01-30 15:12:07",3.82,-5.86,0.38,18.27
"2013-01-30 15:12:08",2.86,-5.94,0.58,18.20
"2013-01-30 15:12:09",2.87,-7.02,0.22,16.66
"2013-01-30 15:12:10",3.08,-6.93,0.31,17.16
"2013-01-30 15:12:11",3.84,-6.88,-0.37,16.37
"2013-01-30 15:12:12",4.37,-6.93,-0.25,16.53
"2013-01-30 15:12:13",4.43,-6.44,-0.48,16.82
"2013-01-30 15:12:14",3.97,-5.86,-0.11,17.49
"2013-01-30 15:12:15",3.45,-3.98,0.64,19.23
"2013-01-30 15:12:16",3.70,-5.66,0.47,17.75
"2013-01-30 15:12:17",3.92,-5.13,0.29,17.62
"2013-01-30 15:12:18",4.08,-5.45,-0.15,17.60
"2013-01-30 15:12:19",3.67,-5.03,0.72,19.08
"2013-01-30 15:12:20",4.25,-5.42,0.46,18.00
"2013-01-30 15:12:21",4.30,-5.34,0.53,17.77
"2013-01-30 15:12:22",4.14,-5.96,0.57,18.58
"2013-01-30 15:12:23",5.04,-6.69,0.70,17.82
"2013-01-30 15:12:24",4.89,-6.55,0.21,16.89
"2013-01-30 15:12:25",4.71,-5.65,-0.17,16.21
"2013-01-30 15:12:26",5.10,-6.06,0.05,16.24
"2013-01-30 15:12:27",4.91,-6.10,-0.41,16.46
"2013-01-30 15:12:28",4.50,-5.45,-0.67,16.27
"2013-01-30 15:12:29",3.84,-6.06,-0.24,17.12
"2013-01-30 15:12:30",4.00,-5.55,-0.25,17.36
"2013-01-30 15:12:31",4.32,-5.45,-0.31,17.17
"2013-01-30 15:12:32",4.40,-5.46,-0.19,16.21
"2013-01-30 15:12:33",5.26,-5.75,-0.12,16.40
"2013-01-30 15:12:34",5.68,-5.06,0.15,16.99
"2013-01-30 15:12:35",5.18,-5.00,-0.47,16.97
"2013-01-30 15:12:36",4.99,-5.28,-0.63,16.72
"2013-01-30 15:12:37",4.87,-5.34,-0.62,17.13
"2013-01-30 15:12:38",5.14,-5.00,-0.52,17.55
"2013-01-30 15:12:39",4.35,-3.98,0.01,17.78
"2013-01-30 15:12:40",3.58,-4.31,-0.25,17.76
"2013-01-30 15:12:41",4.14,-3.53,0.03,17.91
"2013-01-30 15:12:42",3.76,-5.02,0.47,17.75
"2013-01-30 15:12:43",4.22,-5.08,0.30,18.17
"2013-01-30 15:12:44",3.66,-5.07,0.70,18.78
"2013-01-30 15:12:45",4.40,-4.65,0.54,18.90
"2013-01-30 15:12:46",3.72,-4.42,1.19,19.69
"2013-01-30 15:12:47",3.78,-4.45,1.22,19.69
"2013-01-30 15:12:48",3.81,-3.55,0.66,18.84
"2013-01-30 15:12:49",4.07,-3.45,0.85,19.28
"2013-01-30 15:12:50",4.46,-3.68,0.63,19.05
"2013-01-30 15:12:51",5.38,-4.82,-0.68,16.22
"2013-01-30 15:12:52",4.78,-4.16,-0.88,16.09
"2013-01-30 15:12:53",4.75,-4.97,-0.05,16.21
"2013-01-30 15:12:54",5.40,-6.11,-0.14,16.26
"2013-01-30 15:12:55",5.93,-5.79,0.25,16.52
"2013-01-30 15:12:56",5.85,-5.97,-0.02,16.11
"2013-01-30 15:12:57",5.92,-5.28,-0.32,16.20
"2013-01-30 15:12:58",5.83,-5.27,-0.48,16.16
"2013-01-30 15:12:59",5.91,-5.83,-0.45,16.19
"2013-01-30 15:13:00",6.10,-5.59,-0.23,16.41
"2013-01-30 15:13:01",5.67,-5.70,-0.35,16.20
"2013-01-30 15:13:02",5.81,-5.92,-0.18,16.89
"2013-01-30 15:13:03",6.45,-5.80,0.22,16.97
"2013-01-30 15:13:04",6.28,-5.93,-0.79,16.42
"2013-01-30 15:13:05",6.77,-5.33,-0.02,16.67
"2013-01-30 15:13:06",5.65,-5.33,0.68,16.79
"2013-01-30 15:13:07",5.75,-4.36,0.40,17.19
"2013-01-30 15:13:08",6.32,-6.07,0.17,16.95
"2013-01-30 15:13:09",5.49,-7.88,-1.14,16.93
"2013-01-30 15:13:10",4.00,-7.62,-0.79,17.61
"2013-01-30 15:13:11",4.33,-7.00,0.26,17.18
"2013-01-30 15:13:12",5.12,-6.47,-0.51,16.18
"2013-01-30 15:13:13",3.49,-7.77,-0.04,16.75
"2013-01-30 15:13:14",3.77,-8.70,-0.37,16.27
"2013-01-30 15:13:15",4.85,-8.39,-0.76,16.12
"2013-01-30 15:13:16",3.61,-7.56,0.40,16.29
"2013-01-30 15:13:17",3.70,-8.30,-0.66,16.33
"2013-01-30 15:13:18",4.30,-7.91,-0.68,16.56
"2013-01-30 15:13:19",4.17,-8.69,-0.13,16.95
"2013-01-30 15:13:20",3.99,-8.01,0.36,17.26
"2013-01-30 15:13:21",4.30,-7.47,0.67,17.42
"2013-01-30 15:13:22",4.10,-7.90,0.89,17.54
"2013-01-30 15:13:23",4.21,-7.58,0.89,17.54
"2013-01-30 15:13:24",2.42,-8.12,0.67,18.13
"2013-01-30 15:13:25",2.58,-8.54,0.82,17.33
"2013-01-30 15:13:26",4.10,-8.71,-0.52,16.80
"2013-01-30 15:13:27",3.25,-7.78,-0.79,16.69
"2013-01-30 15:13:28",3.71,-7.59,1.28,17.49
"2013-01-30 15:13:29",1.43,-10.56,1.30,16.53
"2013-01-30 15:13:30",4.32,-10.02,0.30,17.47
"2013-01-30 15:13:31",5.60,-9.39,-0.39,17.85
"2013-01-30 15:13:32",5.36,-10.13,-0.04,17.22
"2013-01-30 15:13:33",5.58,-10.59,-0.30,16.65
"2013-01-30 15:13:34",6.35,-10.37,-0.19,16.52
"2013-01-30 15:13:35",5.38,-10.81,-0.32,15.85
"2013-01-30 15:13:36",5.23,-11.10,-0.11,15.77
"2013-01-30 15:13:37",4.90,-10.32,0.05,16.05
"2013-01-30 15:13:38",4.30,-9.74,0.21,16.28
"2013-01-30 15:13:39",5.38,-9.57,-0.27,16.08
"2013-01-30 15:13:40",4.82,-9.36,0.51,16.81
"2013-01-30 15:13:41",4.97,-10.83,-0.14,15.73
"2013-01-30 15:13:42",5.25,-9.94,-0.94,15.66
"2013-01-30 15:13:43",4.43,-8.64,-0.31,15.82
"2013-01-30 15:13:44",4.57,-9.16,-0.50,15.52
"2013-01-30 15:13:45",4.65,-9.31,0.14,16.61
"2013-01-30 15:13:46",4.09,-8.19,0.17,16.88
"2013-01-30 15:13:47",5.34,-7.98,-0.12,16.93
"2013-01-30 15:13:48",4.84,-8.08,0.11,16.99
"2013-01-30 15:13:49",4.04,-8.15,0.62,16.43
"2013-01-30 15:13:50",4.65,-7.79,-0.14,15.59
"2013-01-30 15:13:51",4.98,-7.88,-0.20,16.02
"2013-01-30 15:13:52",5.23,-7.80,-0.13,16.40
"2013-01-30 15:13:53",3.21,-6.94,0.31,16.81
"2013-01-30 15:13:54",3.02,-6.71,1.13,17.41
"2013-01-30 15:13:55",3.70,-7.69,0.71,17.00
"2013-01-30 15:13:56",5.24,-7.68,0.45,17.06
"2013-01-30 15:13:57",6.36,-7.47,-0.12,16.18
"2013-01-30 15:13:58",5.56,-6.80,-0.11,16.44
"2013-01-30 15:13:59",6.61,-7.74,-0.24,16.90
"2013-01-30 15:14:00",6.25,-7.55,-0.70,17.01
"2013-01-30 15:14:01",5.45,-7.21,-1.21,17.00
"2013-01-30 15:14:02",4.67,-5.57,-0.09,17.17
"2013-01-30 15:14:03",3.70,-5.78,-1.23,16.88
"2013-01-30 15:14:04",4.41,-4.19,-0.09,16.70
"2013-01-30 15:14:05",4.41,-3.99,0.69,16.69
"2013-01-30 15:14:06",3.66,-3.71,0.61,17.25
"2013-01-30 15:14:07",4.10,-3.78,0.55,17.50
"2013-01-30 15:14:08",3.99,-4.57,0.77,17.25
"2013-01-30 15:14:09",4.28,-4.81,0.33,17.15
"2013-01-30 15:14:10",5.22,-4.77,0.36,17.93
"2013-01-30 15:14:11",5.44,-5.62,0.64,18.39
"2013-01-30 15:14:12",6.88,-3.36,1.09,19.01
"2013-01-30 15:14:14",7.91,-5.78,-0.12,15.92
"2013-01-30 15:14:15",7.19,-6.84,-0.43,16.13
"2013-01-30 15:14:16",7.25,-7.54,-0.37,15.91
"2013-01-30 15:14:17",7.16,-7.66,-0.07,15.52
"2013-01-30 15:14:18",6.91,-7.41,0.16,15.75
"2013-01-30 15:14:19",8.23,-7.00,-0.41,16.23
"2013-01-30 15:14:20",7.75,-6.13,-1.23,16.24
"2013-01-30 15:14:21",6.14,-5.58,-0.60,16.63
"2013-01-30 15:14:22",5.63,-4.70,0.19,17.04
"2013-01-30 15:14:23",6.16,-5.94,-0.01,16.03
"2013-01-30 15:14:24",6.90,-5.36,-0.97,16.39
"2013-01-30 15:14:25",5.53,-5.53,-0.17,16.46
"2013-01-30 15:14:26",5.50,-6.17,-0.01,16.53
"2013-01-30 15:14:27",5.06,-5.24,0.36,16.65
"2013-01-30 15:14:28",5.68,-4.64,-0.48,16.47
"2013-01-30 15:14:29",7.42,-4.75,-0.09,16.81
"2013-01-30 15:14:30",8.22,-5.42,-0.02,17.13
"2013-01-30 15:14:31",8.06,-6.27,-0.64,16.78
"2013-01-30 15:14:32",7.51,-7.80,-0.05,16.05
"2013-01-30 15:14:33",6.71,-8.38,-0.59,15.58
"2013-01-30 15:14:34",6.63,-8.79,-0.23,15.66
"2013-01-30 15:14:35",6.12,-8.31,0.30,15.62
"2013-01-30 15:14:36",5.90,-7.99,0.34,15.56
"2013-01-30 15:14:37",5.94,-6.76,-0.66,15.84
"2013-01-30 15:14:38",5.45,-6.50,-0.08,16.24
"2013-01-30 15:14:39",5.20,-7.83,-0.39,15.97
"2013-01-30 15:14:40",5.95,-7.33,0.22,16.30
"2013-01-30 15:14:41",5.09,-9.48,-0.34,15.66
"2013-01-30 15:14:42",3.85,-9.77,0.45,15.18
"2013-01-30 15:14:43",4.10,-9.64,0.66,15.49
"2013-01-30 15:14:44",4.05,-8.92,0.44,15.55
"2013-01-30 15:14:45",4.21,-8.68,0.37,16.34
"2013-01-30 15:14:46",6.52,-6.82,0.38,17.08
"2013-01-30 15:14:47",5.62,-7.83,0.30,16.98
"2013-01-30 15:14:48",5.83,-8.95,0.38,16.08
"2013-01-30 15:14:49",6.02,-9.06,-0.16,15.98
